timestamp,machine_id,dataset,sampler,reduction_level,seed,classifier,actual_reduction,dataset_size,per_class_counts,sample_time,train_time,inference_time,macro_f1,weighted_f1,accuracy,balanced_accuracy,per_class_f1,per_class_precision,per_class_recall,confusion_matrix,class_labels,status
2026-04-19T04:15:46.442969,DTFC4CEA193863,CICIDS2017,NearMiss2,0.05,44,RandomForest,0.049997540331727264,73177,"{""BENIGN"": 16915, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 16915, ""DoS"": 16915, ""PortScan"": 16915, ""Web Attack"": 133}",3.146969795227051,0.12601304054260254,0.5228753089904785,0.3675476638699258,0.3270609440919308,0.32254891488897003,0.8710144704495612,"{""BENIGN"": 0.2556886164512858, ""Bot"": 0.027568140709786065, ""Brute Force"": 0.3218035824583076, ""DDoS"": 0.9982679286876498, ""DoS"": 0.7477156278256012, ""PortScan"": 0.21688735323869385, ""Web Attack"": 0.004902397718156698}","{""BENIGN"": 0.9999176694979212, ""Bot"": 0.013976726536807487, ""Brute Force"": 0.191790907417633, ""DDoS"": 0.9968204053109714, ""DoS"": 0.601865110829714, ""PortScan"": 0.12163443886917145, ""Web Attack"": 0.0024574415799115323}","{""BENIGN"": 0.14658604243232534, ""Bot"": 1.0, ""Brute Force"": 0.9990412272291467, ""DDoS"": 0.9997196621929425, ""DoS"": 0.9868630418752669, ""PortScan"": 0.9999790387154925, ""Web Attack"": 0.9649122807017544}","[[72871, 15591, 8774, 90, 33640, 343872, 22283], [0, 221, 0, 0, 0, 0, 0], [2, 0, 2084, 0, 0, 0, 0], [0, 0, 8, 28529, 0, 0, 0], [3, 0, 0, 1, 50857, 630, 43], [0, 0, 0, 0, 1, 47706, 0], [1, 0, 0, 0, 1, 0, 55]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:15:50.056578,DTFC4CEA193863,CICIDS2017,NearMiss2,0.05,44,LogisticRegression,0.049997540331727264,73177,"{""BENIGN"": 16915, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 16915, ""DoS"": 16915, ""PortScan"": 16915, ""Web Attack"": 133}",3.146969795227051,0.05717873573303223,0.03951692581176758,0.362862841117693,0.4114579651111437,0.3745749390606492,0.5887027518572505,"{""BENIGN"": 0.36550501022679077, ""Bot"": 0.0010600876981641208, ""Brute Force"": 0.2982121922626026, ""DDoS"": 0.8686010489832224, ""DoS"": 0.7728679988741908, ""PortScan"": 0.23379354977888037, ""Web Attack"": 0.0}","{""BENIGN"": 0.9829824715934115, ""Bot"": 0.0005357490746152347, ""Brute Force"": 0.17600761113994118, ""DDoS"": 0.7722872180861218, ""DoS"": 0.6894772882903447, ""PortScan"": 0.13237853849207562, ""Web Attack"": 0.0}","{""BENIGN"": 0.22448860538983467, ""Bot"": 0.049773755656108594, ""Brute Force"": 0.9755512943432406, ""DDoS"": 0.992360794757683, ""DoS"": 0.8792059611130516, ""PortScan"": 0.9995388517408347, ""Web Attack"": 0.0}","[[111598, 20521, 9515, 4177, 20175, 312097, 19038], [6, 11, 0, 0, 3, 201, 0], [42, 0, 2035, 0, 0, 9, 0], [0, 0, 0, 28319, 210, 8, 0], [1832, 0, 9, 4167, 45309, 217, 0], [0, 0, 1, 6, 15, 47685, 0], [52, 0, 2, 0, 3, 0, 0]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:15:54.430396,DTFC4CEA193863,CICIDS2017,NearMiss2,0.05,44,XGBoost,0.049997540331727264,73177,"{""BENIGN"": 16915, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 16915, ""DoS"": 16915, ""PortScan"": 16915, ""Web Attack"": 133}",3.146969795227051,0.5761909484863281,0.12935090065002441,0.3037726682073858,0.341704316482407,0.3268915909275695,0.8676310434565144,"{""BENIGN"": 0.2657347043307676, ""Bot"": 0.007660843039378813, ""Brute Force"": 0.11939272414780865, ""DDoS"": 0.17709371149411374, ""DoS"": 0.8818744070000352, ""PortScan"": 0.6599524099385756, ""Web Attack"": 0.014699877501020826}","{""BENIGN"": 0.9921810967280297, ""Bot"": 0.003845150065245759, ""Brute Force"": 0.06349012917377529, ""DDoS"": 0.09715175001872953, ""DoS"": 0.8057116255177064, ""PortScan"": 0.4924995612269128, ""Web Attack"": 0.007407407407407408}","{""BENIGN"": 0.15341134251017358, ""Bot"": 1.0, ""Brute Force"": 0.9990412272291467, ""DDoS"": 0.9997196621929425, ""DoS"": 0.9739395350642295, ""PortScan"": 0.9999371161464775, ""Web Attack"": 0.9473684210526315}","[[76264, 56933, 30687, 265123, 12101, 48833, 7180], [0, 221, 0, 0, 0, 0, 0], [0, 2, 2084, 0, 0, 0, 0], [0, 8, 0, 28529, 0, 0, 0], [600, 310, 52, 1, 50191, 324, 56], [0, 1, 0, 1, 1, 47704, 0], [1, 0, 1, 0, 1, 0, 54]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:15:57.492594,DTFC4CEA193863,CICIDS2017,NearMiss2,0.05,44,SGD,0.049997540331727264,73177,"{""BENIGN"": 16915, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 16915, ""DoS"": 16915, ""PortScan"": 16915, ""Web Attack"": 133}",3.146969795227051,0.10570931434631348,0.05164027214050293,0.4197417004741976,0.49775864954590626,0.4273661924902314,0.793062663190378,"{""BENIGN"": 0.4770479051828067, ""Bot"": 0.0362378520836765, ""Brute Force"": 0.8184335443037974, ""DDoS"": 0.16854188143758916, ""DoS"": 0.8757505938030976, ""PortScan"": 0.49081083190260655, ""Web Attack"": 0.07136929460580912}","{""BENIGN"": 0.8776059070820308, ""Bot"": 0.01845482761513296, ""Brute Force"": 0.6966329966329966, ""DDoS"": 0.09202843852620306, ""DoS"": 0.8085483844473282, ""PortScan"": 0.4590274609980841, ""Web Attack"": 0.037456445993031356}","{""BENIGN"": 0.3275480215078422, ""Bot"": 0.995475113122172, ""Brute Force"": 0.9918504314477469, ""DDoS"": 0.9997196621929425, ""DoS"": 0.9551364147941165, ""PortScan"": 0.5273230343555453, ""Web Attack"": 0.7543859649122807}","[[162831, 11701, 886, 280648, 11641, 28396, 1018], [1, 220, 0, 0, 0, 0, 0], [12, 0, 2069, 0, 0, 5, 0], [8, 0, 0, 28529, 0, 0, 0], [154, 0, 0, 824, 49222, 1247, 87], [22523, 0, 15, 1, 11, 25157, 0], [11, 0, 0, 0, 3, 0, 43]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:16:06.563796,DTFC4CEA193863,CICIDS2017,NearMiss2,0.05,44,MLP,0.049997540331727264,73177,"{""BENIGN"": 16915, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 16915, ""DoS"": 16915, ""PortScan"": 16915, ""Web Attack"": 133}",3.146969795227051,5.228402614593506,0.1691882610321045,0.43711022085057355,0.4037062133365094,0.3360392690147514,0.8507925471039205,"{""BENIGN"": 0.3056131532989735, ""Bot"": 0.0012881640456511348, ""Brute Force"": 0.33526383526383524, ""DDoS"": 0.9034465281297517, ""DoS"": 0.8175474059100972, ""PortScan"": 0.6852205786097657, ""Web Attack"": 0.011391880695940349}","{""BENIGN"": 0.9986860273484477, ""Bot"": 0.0006444971318419494, ""Brute Force"": 0.20143050454281847, ""DDoS"": 0.8243012803838261, ""DoS"": 0.6968168020346214, ""PortScan"": 0.587009180896558, ""Web Attack"": 0.005729763517033025}","{""BENIGN"": 0.18041080541759452, ""Bot"": 1.0, ""Brute Force"": 0.9990412272291467, ""DDoS"": 0.9994042821600028, ""DoS"": 0.9888811270229363, ""PortScan"": 0.822898107196009, ""Web Attack"": 0.9649122807017544}","[[89686, 334337, 8112, 5814, 22171, 27460, 9541], [0, 221, 0, 0, 0, 0, 0], [2, 0, 2084, 0, 0, 0, 0], [9, 8, 0, 28520, 0, 0, 0], [105, 40, 0, 265, 50961, 160, 3], [0, 8297, 150, 0, 2, 39258, 0], [2, 0, 0, 0, 0, 0, 55]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:16:14.188295,DTFC4CEA193863,CICIDS2017,NearMiss2,0.1,44,RandomForest,0.09999986335176263,146361,"{""BENIGN"": 35211, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 35211, ""DoS"": 35211, ""PortScan"": 35211, ""Web Attack"": 133}",3.1806626319885254,0.2693827152252197,0.5260646343231201,0.38661494894934856,0.41547750040363374,0.38121330287295757,0.881553656752537,"{""BENIGN"": 0.36145380475087097, ""Bot"": 0.008296574378226186, ""Brute Force"": 0.3666285311977471, ""DDoS"": 0.8653475854749451, ""DoS"": 0.8474985834749859, ""PortScan"": 0.24714997318993184, ""Web Attack"": 0.009929590178732623}","{""BENIGN"": 0.9999179378698495, ""Bot"": 0.004165567157989973, ""Brute Force"": 0.2245337932521289, ""DDoS"": 0.7626543374846331, ""DoS"": 0.7426472735769152, ""PortScan"": 0.1409993438591721, ""Web Attack"": 0.0049904727338717}","{""BENIGN"": 0.22059820446128808, ""Bot"": 1.0, ""Brute Force"": 0.99856184084372, ""DDoS"": 1.0, ""DoS"": 0.9868242325455039, ""PortScan"": 0.9999790387154925, ""Web Attack"": 0.9649122807017544}","[[109664, 52833, 7194, 8880, 17622, 290006, 10922], [0, 221, 0, 0, 0, 0, 0], [3, 0, 2083, 0, 0, 0, 0], [0, 0, 0, 28537, 0, 0, 0], [4, 0, 0, 1, 50855, 630, 44], [0, 0, 0, 0, 1, 47706, 0], [2, 0, 0, 0, 0, 0, 55]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:16:17.939591,DTFC4CEA193863,CICIDS2017,NearMiss2,0.1,44,LogisticRegression,0.09999986335176263,146361,"{""BENIGN"": 35211, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 35211, ""DoS"": 35211, ""PortScan"": 35211, ""Web Attack"": 133}",3.1806626319885254,0.13854026794433594,0.03952360153198242,0.38694920508472885,0.4588940044269668,0.40929881086561776,0.6004505862069548,"{""BENIGN"": 0.41408670944612364, ""Bot"": 0.00034015533760417256, ""Brute Force"": 0.334085414987913, ""DDoS"": 0.8184322277057271, ""DoS"": 0.9083811104405553, ""PortScan"": 0.2333188176751787, ""Web Attack"": 0.0}","{""BENIGN"": 0.9858800027241152, ""Bot"": 0.0001722356183258698, ""Brute Force"": 0.20079426578845408, ""DDoS"": 0.6928850778536206, ""DoS"": 0.8835528488094802, ""PortScan"": 0.13207421748415027, ""Web Attack"": 0.0}","{""BENIGN"": 0.2620830743420616, ""Bot"": 0.013574660633484163, ""Brute Force"": 0.9937679769894535, ""DDoS"": 0.9995444510635315, ""DoS"": 0.9346450886793185, ""PortScan"": 0.9995388517408347, ""Web Attack"": 0.0}","[[130287, 17408, 8240, 11298, 6322, 312926, 10640], [17, 3, 0, 0, 0, 201, 0], [4, 0, 2073, 0, 0, 9, 0], [0, 0, 0, 28524, 5, 8, 0], [1789, 7, 9, 1345, 48166, 218, 0], [0, 0, 1, 0, 21, 47685, 0], [56, 0, 1, 0, 0, 0, 0]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:16:22.735700,DTFC4CEA193863,CICIDS2017,NearMiss2,0.1,44,XGBoost,0.09999986335176263,146361,"{""BENIGN"": 35211, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 35211, ""DoS"": 35211, ""PortScan"": 35211, ""Web Attack"": 133}",3.1806626319885254,1.0303094387054443,0.13584327697753906,0.3024068935468354,0.39094299824917395,0.327165798078318,0.8037411344294885,"{""BENIGN"": 0.33476615943507626, ""Bot"": 0.009953834027699584, ""Brute Force"": 0.116411574125796, ""DDoS"": 0.1522563362318531, ""DoS"": 0.9533022332884958, ""PortScan"": 0.5258337933946027, ""Web Attack"": 0.024324324324324326}","{""BENIGN"": 0.9931623083411899, ""Bot"": 0.005001810610175629, ""Brute Force"": 0.06180675010380212, ""DDoS"": 0.0824024121160311, ""DoS"": 0.937604383643904, ""PortScan"": 0.5436962750716332, ""Web Attack"": 0.012320328542094456}","{""BENIGN"": 0.2013111495993933, ""Bot"": 1.0, ""Brute Force"": 0.9990412272291467, ""DDoS"": 0.999824788870589, ""DoS"": 0.9695346761361431, ""PortScan"": 0.5091076781185151, ""Web Attack"": 0.9473684210526315}","[[100076, 43412, 31634, 294002, 3323, 20366, 4308], [0, 221, 0, 0, 0, 0, 0], [2, 0, 2084, 0, 0, 0, 0], [0, 5, 0, 28532, 0, 0, 0], [685, 545, 0, 301, 49964, 18, 21], [0, 1, 0, 23417, 1, 24288, 0], [2, 0, 0, 0, 1, 0, 54]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:16:25.996160,DTFC4CEA193863,CICIDS2017,NearMiss2,0.1,44,SGD,0.09999986335176263,146361,"{""BENIGN"": 35211, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 35211, ""DoS"": 35211, ""PortScan"": 35211, ""Web Attack"": 133}",3.1806626319885254,0.32793498039245605,0.05152177810668945,0.562264731039883,0.8967724630799915,0.8788865276606463,0.8652853256265741,"{""BENIGN"": 0.9456806906321266, ""Bot"": 0.03418272218769422, ""Brute Force"": 0.8161010260457774, ""DDoS"": 0.5896797263360238, ""DoS"": 0.8955760202239076, ""PortScan"": 0.5806273814373697, ""Web Attack"": 0.07400555041628122}","{""BENIGN"": 0.9982230864652831, ""Bot"": 0.017389929649830053, ""Brute Force"": 0.6934942991281019, ""DDoS"": 0.4181666275797373, ""DoS"": 0.8374193766251309, ""PortScan"": 0.6777153086626948, ""Web Attack"": 0.0390625}","{""BENIGN"": 0.8983929465864448, ""Bot"": 0.995475113122172, ""Brute Force"": 0.9913710450623202, ""DDoS"": 0.9997196621929425, ""DoS"": 0.9624131641246556, ""PortScan"": 0.5078709623325718, ""Web Attack"": 0.7017543859649122}","[[446610, 12431, 896, 15869, 9601, 10818, 896], [1, 220, 0, 0, 0, 0, 0], [10, 0, 2068, 0, 0, 8, 0], [8, 0, 0, 28529, 0, 0, 0], [468, 0, 0, 685, 49597, 696, 88], [302, 0, 18, 23141, 17, 24229, 0], [6, 0, 0, 0, 11, 0, 40]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:16:35.089163,DTFC4CEA193863,CICIDS2017,NearMiss2,0.1,44,MLP,0.09999986335176263,146361,"{""BENIGN"": 35211, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 35211, ""DoS"": 35211, ""PortScan"": 35211, ""Web Attack"": 133}",3.1806626319885254,5.304943323135376,0.17771077156066895,0.43052652869540636,0.44318642311931195,0.36427304017613027,0.8249345343423532,"{""BENIGN"": 0.38332374105398015, ""Bot"": 0.0015047525669308495, ""Brute Force"": 0.6334043200486766, ""DDoS"": 0.46493857734041516, ""DoS"": 0.8587657665284009, ""PortScan"": 0.5992166427250085, ""Web Attack"": 0.0725319006044325}","{""BENIGN"": 0.9994065634086998, ""Bot"": 0.0007529427797557195, ""Brute Force"": 0.46390374331550804, ""DDoS"": 0.30287946167970364, ""DoS"": 0.7616523514925821, ""PortScan"": 0.5909776581865623, ""Web Attack"": 0.03770949720670391}","{""BENIGN"": 0.23713944894703703, ""Bot"": 1.0, ""Brute Force"": 0.9980824544582934, ""DDoS"": 1.0, ""DoS"": 0.9842628167811542, ""PortScan"": 0.6076885991573564, ""Web Attack"": 0.9473684210526315}","[[117887, 293270, 2406, 46407, 15871, 19906, 1374], [0, 221, 0, 0, 0, 0, 0], [3, 0, 2082, 0, 0, 1, 0], [0, 0, 0, 28537, 0, 0, 0], [65, 23, 0, 561, 50723, 158, 4], [0, 1, 0, 18714, 1, 28991, 0], [2, 0, 0, 0, 1, 0, 54]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:16:43.385181,DTFC4CEA193863,CICIDS2017,NearMiss2,0.25,44,RandomForest,0.24999931675881312,365902,"{""BENIGN"": 97933, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 97933, ""PortScan"": 97933, ""Web Attack"": 133}",3.191058874130249,0.9424726963043213,0.5420045852661133,0.42316074277950744,0.46557355694651054,0.4131903204875786,0.885675299371492,"{""BENIGN"": 0.4151168066223584, ""Bot"": 0.037900874635568516, ""Brute Force"": 0.3844592100406054, ""DDoS"": 0.9964558199626377, ""DoS"": 0.88805144944844, ""PortScan"": 0.22348446697226002, ""Web Attack"": 0.01665657177468201}","{""BENIGN"": 0.9948799731408428, ""Bot"": 0.019316493313521546, ""Brute Force"": 0.23805714285714286, ""DDoS"": 0.9929366736256089, ""DoS"": 0.8160431806727471, ""PortScan"": 0.12579966352163113, ""Web Attack"": 0.008400794256911563}","{""BENIGN"": 0.26227618628060373, ""Bot"": 1.0, ""Brute Force"": 0.99856184084372, ""DDoS"": 1.0, ""DoS"": 0.9739977490588737, ""PortScan"": 0.9999790387154925, ""Web Attack"": 0.9649122807017544}","[[130383, 11220, 6667, 202, 11314, 330886, 6449], [0, 221, 0, 0, 0, 0, 0], [3, 0, 2083, 0, 0, 0, 0], [0, 0, 0, 28537, 0, 0, 0], [666, 0, 0, 1, 50194, 630, 43], [0, 0, 0, 0, 1, 47706, 0], [2, 0, 0, 0, 0, 0, 55]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:16:47.409584,DTFC4CEA193863,CICIDS2017,NearMiss2,0.25,44,LogisticRegression,0.24999931675881312,365902,"{""BENIGN"": 97933, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 97933, ""PortScan"": 97933, ""Web Attack"": 133}",3.191058874130249,0.391232967376709,0.039998769760131836,0.43153501769367403,0.48424487844606057,0.42783011272783505,0.5449100374369111,"{""BENIGN"": 0.4444164410840412, ""Bot"": 0.0, ""Brute Force"": 0.6323566878980892, ""DDoS"": 0.7748234655078762, ""DoS"": 0.9441723031011025, ""PortScan"": 0.22497622626460934, ""Web Attack"": 0.0}","{""BENIGN"": 0.9805847905038481, ""Bot"": 0.0, ""Brute Force"": 0.6748232735182165, ""DDoS"": 0.6325299869188302, ""DoS"": 0.9554367909721256, ""PortScan"": 0.12675760476494363, ""Web Attack"": 0.0}","{""BENIGN"": 0.2873163676448993, ""Bot"": 0.0, ""Brute Force"": 0.5949185043144775, ""DDoS"": 0.9997196621929425, ""DoS"": 0.9331703341483293, ""PortScan"": 0.9992453937577295, ""Web Attack"": 0.0}","[[142831, 5668, 594, 15023, 2212, 328212, 2581], [190, 0, 0, 0, 11, 20, 0], [837, 0, 1241, 0, 0, 8, 0], [0, 0, 0, 28529, 0, 8, 0], [1729, 0, 3, 1551, 48090, 161, 0], [15, 0, 1, 0, 20, 47671, 0], [57, 0, 0, 0, 0, 0, 0]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:16:54.347228,DTFC4CEA193863,CICIDS2017,NearMiss2,0.25,44,XGBoost,0.24999931675881312,365902,"{""BENIGN"": 97933, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 97933, ""PortScan"": 97933, ""Web Attack"": 133}",3.191058874130249,3.127298355102539,0.1492924690246582,0.37407930156646974,0.4859552020764276,0.43285033550520274,0.8877468010708907,"{""BENIGN"": 0.44458191179594847, ""Bot"": 0.014491803278688525, ""Brute Force"": 0.11770356557608634, ""DDoS"": 0.7334387087654368, ""DoS"": 0.9734189875365441, ""PortScan"": 0.2612502840807967, ""Web Attack"": 0.07366984993178717}","{""BENIGN"": 0.9948892198194796, ""Bot"": 0.0072987879388354965, ""Brute Force"": 0.06253752852167647, ""DDoS"": 0.5790787337662338, ""DoS"": 0.9649189704480458, ""PortScan"": 0.15025227869709548, ""Web Attack"": 0.0383250532292406}","{""BENIGN"": 0.2862482172348382, ""Bot"": 1.0, ""Brute Force"": 0.99856184084372, ""DDoS"": 1.0, ""DoS"": 0.9820700896495518, ""PortScan"": 0.9999790387154925, ""Web Attack"": 0.9473684210526315}","[[142300, 30058, 31225, 20743, 1838, 269625, 1332], [0, 221, 0, 0, 0, 0, 0], [3, 0, 2083, 0, 0, 0, 0], [0, 0, 0, 28537, 0, 0, 0], [726, 0, 0, 0, 50610, 175, 23], [0, 0, 0, 0, 1, 47706, 0], [2, 0, 0, 0, 1, 0, 54]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:16:58.895197,DTFC4CEA193863,CICIDS2017,NearMiss2,0.25,44,SGD,0.24999931675881312,365902,"{""BENIGN"": 97933, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 97933, ""PortScan"": 97933, ""Web Attack"": 133}",3.191058874130249,1.6086676120758057,0.05491065979003906,0.6632658808046673,0.9452756526875098,0.9381328087261643,0.7606331555884747,"{""BENIGN"": 0.9605319287632657, ""Bot"": 0.013673983447283196, ""Brute Force"": 0.8967784352399737, ""DDoS"": 0.9974998688742417, ""DoS"": 0.9533243083493813, ""PortScan"": 0.7538526409585259, ""Web Attack"": 0.0672}","{""BENIGN"": 0.9974288103211496, ""Bot"": 0.007427677873338546, ""Brute Force"": 0.8259991925716592, ""DDoS"": 0.9953593859036985, ""DoS"": 0.9370127436281859, ""PortScan"": 0.6075064755212474, ""Web Attack"": 0.03697183098591549}","{""BENIGN"": 0.9262674479653847, ""Bot"": 0.08597285067873303, ""Brute Force"": 0.9808245445829339, ""DDoS"": 0.9996495777411781, ""DoS"": 0.9702138394069935, ""PortScan"": 0.9930827761125202, ""Web Attack"": 0.3684210526315789}","[[460467, 2539, 431, 23, 3346, 29794, 521], [202, 19, 0, 0, 0, 0, 0], [32, 0, 2046, 0, 0, 8, 0], [10, 0, 0, 28527, 0, 0, 0], [592, 0, 0, 110, 49999, 807, 26], [315, 0, 0, 0, 15, 47377, 0], [36, 0, 0, 0, 0, 0, 21]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:17:15.282595,DTFC4CEA193863,CICIDS2017,NearMiss2,0.25,44,MLP,0.24999931675881312,365902,"{""BENIGN"": 97933, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 97933, ""PortScan"": 97933, ""Web Attack"": 133}",3.191058874130249,12.590305805206299,0.1696915626525879,0.47887052938208047,0.4752078298626774,0.41278060398907634,0.8864089120930725,"{""BENIGN"": 0.4137726536494535, ""Bot"": 0.0018251264581397749, ""Brute Force"": 0.7893141341417204, ""DDoS"": 0.6260035975957531, ""DoS"": 0.9148614609571788, ""PortScan"": 0.539202638912586, ""Web Attack"": 0.06711409395973154}","{""BENIGN"": 0.9971033645534801, ""Bot"": 0.0009133967613678633, ""Brute Force"": 0.6525689223057645, ""DDoS"": 0.45560788696415744, ""DoS"": 0.8527823432730688, ""PortScan"": 0.36998821445017677, ""Web Attack"": 0.0347661188369153}","{""BENIGN"": 0.2610511324204771, ""Bot"": 1.0, ""Brute Force"": 0.99856184084372, ""DDoS"": 1.0, ""DoS"": 0.9866883998913338, ""PortScan"": 0.9936487307942231, ""Web Attack"": 0.9649122807017544}","[[129774, 241394, 1109, 33981, 8776, 80561, 1526], [0, 221, 0, 0, 0, 0, 0], [3, 0, 2083, 0, 0, 0, 0], [0, 0, 0, 28537, 0, 0, 0], [72, 338, 0, 117, 50848, 158, 1], [300, 1, 0, 0, 2, 47404, 0], [2, 0, 0, 0, 0, 0, 55]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:17:27.625776,DTFC4CEA193863,CICIDS2017,NearMiss2,0.5,44,RandomForest,0.5,731806,"{""BENIGN"": 428142, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 120245, ""PortScan"": 111316, ""Web Attack"": 133}",3.048196792602539,5.106614351272583,0.5779585838317871,0.9509717104592281,0.9584910166500795,0.9564568609976996,0.9748044914686828,"{""BENIGN"": 0.9717563669945263, ""Bot"": 0.9841986455981941, ""Brute Force"": 0.9988000959923207, ""DDoS"": 0.9999824791940429, ""DoS"": 0.8892973327465549, ""PortScan"": 0.8683226082445138, ""Web Attack"": 0.9444444444444444}","{""BENIGN"": 0.9999489207377548, ""Bot"": 0.9819819819819819, ""Brute Force"": 1.0, ""DDoS"": 0.9999649590020324, ""DoS"": 0.8007241309651454, ""PortScan"": 0.7673745173745173, ""Web Attack"": 1.0}","{""BENIGN"": 0.945109943052094, ""Bot"": 0.9864253393665159, ""Brute Force"": 0.9976030680728667, ""DDoS"": 1.0, ""DoS"": 0.9999029766755928, ""PortScan"": 0.9998532710084475, ""Web Attack"": 0.8947368421052632}","[[469834, 4, 0, 1, 12823, 14459, 0], [3, 218, 0, 0, 0, 0, 0], [4, 0, 2081, 0, 0, 1, 0], [0, 0, 0, 28537, 0, 0, 0], [5, 0, 0, 0, 51529, 0, 0], [6, 0, 0, 0, 1, 47700, 0], [6, 0, 0, 0, 0, 0, 51]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:17:32.068618,DTFC4CEA193863,CICIDS2017,NearMiss2,0.5,44,LogisticRegression,0.5,731806,"{""BENIGN"": 428142, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 120245, ""PortScan"": 111316, ""Web Attack"": 133}",3.048196792602539,0.9032554626464844,0.037518978118896484,0.6107509315258385,0.9293911792862104,0.9250155038636106,0.653301205345482,"{""BENIGN"": 0.9512837393021725, ""Bot"": 0.08032128514056225, ""Brute Force"": 0.6530014641288433, ""DDoS"": 0.9485746598809167, ""DoS"": 0.8575120503948789, ""PortScan"": 0.7845633218334966, ""Web Attack"": 0.0}","{""BENIGN"": 0.9967208273740394, ""Bot"": 0.35714285714285715, ""Brute Force"": 0.6650099403578529, ""DDoS"": 0.9027509576118269, ""DoS"": 0.7630452214170084, ""PortScan"": 0.6460593404209156, ""Web Attack"": 0.0}","{""BENIGN"": 0.9098086783700547, ""Bot"": 0.04524886877828054, ""Brute Force"": 0.6414189837008629, ""DDoS"": 0.9992991554823563, ""DoS"": 0.9786742732953002, ""PortScan"": 0.9986584777915191, ""Web Attack"": 0.0}","[[452285, 18, 653, 2566, 15637, 25942, 20], [210, 10, 0, 0, 1, 0, 0], [747, 0, 1338, 0, 0, 1, 0], [16, 0, 0, 28517, 4, 0, 0], [435, 0, 0, 506, 50435, 158, 0], [44, 0, 0, 0, 20, 47643, 0], [36, 0, 21, 0, 0, 0, 0]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
